Sect Index,Sect Name,RSQSim,UCERF3
1357,"Morales (West), Subsection 2",7.8241627504663604,7.91258841517438
1358,"Morales (West), Subsection 3",7.827164126370632,7.912590579261624
1359,"Mount Diablo Thrust North CFM, Subsection 0",7.27480304251459,7.455631299895615
1360,"Mount Diablo Thrust North CFM, Subsection 1",7.284865850860278,7.455631299895615
1361,"Mount Diablo Thrust South, Subsection 0",7.290642163770616,7.412592180333609
1362,"Mount Diablo Thrust South, Subsection 1",7.279943582910818,7.412592180333609
1363,"Nelson Lake, Subsection 0",7.189123431274295,6.758548394181071
1364,"Nelson Lake, Subsection 1",7.049884032956615,6.754713884633774
1365,"Nelson Lake, Subsection 2",7.049884032956615,6.751547744396127
1366,"Nelson Lake, Subsection 3",7.070638968344429,6.678714319218279
1367,"Nelson Lake, Subsection 4",7.095412965818564,6.677797463111475
1368,"Nelson Lake, Subsection 5",7.218134626279181,6.678714319218279
1369,"Nelson Lake, Subsection 6",NaN,6.751547744396127
1370,"Nelson Lake, Subsection 7",NaN,6.81273193544131
1371,"Nelson Lake, Subsection 8",NaN,6.832567452959821
1372,"Newport-Inglewood (Offshore), Subsection 0",7.890523955823786,7.497422051706775
1373,"Newport-Inglewood (Offshore), Subsection 1",7.892805243796326,7.490255017970716
1374,"Newport-Inglewood (Offshore), Subsection 2",7.895449109439269,7.482702702031466
1375,"Newport-Inglewood (Offshore), Subsection 3",7.896352686503707,7.475450591107454
1376,"Newport-Inglewood (Offshore), Subsection 4",7.897742518528382,7.468801857768043
1377,"Newport-Inglewood (Offshore), Subsection 5",7.90120458747504,7.462428370791028
1378,"Newport-Inglewood (Offshore), Subsection 6",7.900448300199561,7.456743845101269
1379,"Newport-Inglewood (Offshore), Subsection 7",7.90134985715866,7.451638787151872
1380,"Newport-Inglewood (Offshore), Subsection 8",7.8997178447302625,7.446500670337732
1381,"Newport-Inglewood (Offshore), Subsection 9",7.9006160283247215,7.441031822603932
1382,"Newport-Inglewood (Offshore), Subsection 10",7.901999909704824,7.437073674156052
1383,"Newport-Inglewood (Offshore), Subsection 11",7.903413169419484,7.425424363205756
1384,"Newport-Inglewood (Offshore), Subsection 12",7.902790108481639,7.422523571240612
1385,"Newport-Inglewood (Offshore), Subsection 13",7.899292786958887,7.42214682152424
1386,"Newport-Inglewood alt 1, Subsection 0",7.465915172298479,7.528785610424457
1387,"Newport-Inglewood alt 1, Subsection 1",7.487615211544536,7.52899385826837
1388,"Newport-Inglewood alt 1, Subsection 2",7.524299967369706,7.539886801610088
1389,"Newport-Inglewood alt 1, Subsection 3",7.526866967609201,7.549155933104115
1390,"Newport-Inglewood alt 1, Subsection 4",7.550164502846703,7.558429813111999
1391,"Newport-Inglewood alt 1, Subsection 5",7.539004457162935,7.567454113112507
1392,"Newport-Inglewood alt 1, Subsection 6",7.558059353522968,7.576928377994966
1393,"Newport-Inglewood alt 1, Subsection 7",7.555408615444824,7.578270775025042
1394,"Newport-Inglewood alt 1, Subsection 8",7.550619587274417,7.474159711314368
1395,"North Frontal  (East), Subsection 0",7.2356263444712114,7.471723780842012
1396,"North Frontal  (East), Subsection 1",7.2356263444712114,7.471381401768013
1397,"North Frontal  (East), Subsection 2",7.2356263444712114,7.492080240502419
1398,"North Frontal  (West), Subsection 0",7.881391852190304,7.65175969905899
1399,"North Frontal  (West), Subsection 1",NaN,7.65009853840982
1400,"North Frontal  (West), Subsection 2",6.905,7.615000733325007
1401,"North Frontal  (West), Subsection 3",6.909319095207283,7.604560878706641
1402,"North Frontal  (West), Subsection 4",6.908570181504453,7.587809760537696
1403,"North Salt Lake, Subsection 0",7.301988465099648,7.482337458938189
1404,"North Salt Lake, Subsection 1",7.288749841802595,7.482337458938189
1405,"North Tahoe 2011 CFM, Subsection 0",7.137643587786161,6.670270686015133
1406,"North Tahoe 2011 CFM, Subsection 1",7.137203425870139,6.536364465943844
1407,"North Tahoe 2011 CFM, Subsection 2",7.133199817989724,6.667635464489766
1408,"North Tahoe 2011 CFM, Subsection 3",7.139145908158722,6.672446472168936
1409,"Northridge, Subsection 0",7.2551140816045026,7.716884865959728
1410,"Northridge, Subsection 1",7.20260260756598,7.71647368554058
1411,"Northridge, Subsection 2",7.160264411300525,7.714354671386703
1412,"Northridge, Subsection 3",7.06721751884564,7.668206066396817
1413,"Northridge, Subsection 4",6.969657090924254,7.643049130049233
1414,"Northridge Hills, Subsection 0",7.229694468937489,7.76911085044407
1415,"Northridge Hills, Subsection 1",7.169254980259782,7.76911085044407
1416,"Oak Ridge (Onshore), Subsection 0",7.336379499841287,7.812569725560124
1417,"Oak Ridge (Onshore), Subsection 1",7.305555060159031,7.787965607702426
1418,"Oak Ridge (Onshore), Subsection 2",7.316803188854577,7.787400865820783
1419,"Oak Ridge (Onshore), Subsection 3",7.300774820300707,7.767654191452004
1420,"Oak Ridge (Onshore), Subsection 4",7.304521203605108,7.766696050229545
1421,"Oceanic - West Huasna, Subsection 0",7.635251197816441,7.616365282724561
1422,"Oceanic - West Huasna, Subsection 1",7.634198027291339,7.6419060493679565
1423,"Oceanic - West Huasna, Subsection 2",7.634617477634167,7.669483317283899
1424,"Oceanic - West Huasna, Subsection 3",7.632613126502089,7.6945161116458385
1425,"Oceanic - West Huasna, Subsection 4",7.632523353009109,7.715021741760981
1426,"Oceanic - West Huasna, Subsection 5",7.632209295102773,7.730801201948789
1427,"Oceanic - West Huasna, Subsection 6",7.631901513852091,7.754427163544435
1428,"Oceanic - West Huasna, Subsection 7",7.631416065468268,7.804826798463316
1429,"Oceanic - West Huasna, Subsection 8",7.630756347315414,7.80855214198708
1430,"Oceanic - West Huasna, Subsection 9",7.630415405551885,7.81163412234477
1431,"Oceanic - West Huasna, Subsection 10",7.6162049927995605,7.815203015757693
1432,"Oceanic - West Huasna, Subsection 11",7.6094969125775425,7.835501720695737
1433,"Oceanic - West Huasna, Subsection 12",7.615329714770552,7.8364448663170245
1434,"Oceanic - West Huasna, Subsection 13",7.623643365821571,7.837893581562018
1435,"Oceanic - West Huasna, Subsection 14",7.630913905245434,7.8396870576093205
1436,"Oceanic - West Huasna, Subsection 15",7.631068749126185,7.8414074397657565
1437,"Oceanic - West Huasna, Subsection 16",7.630997861331172,7.843021380336043
1438,"Oceanic - West Huasna, Subsection 17",7.63144039748702,7.8441642625873325
1439,"Oceanic - West Huasna, Subsection 18",7.630616746947843,7.844820598534932
1440,"Oceanic - West Huasna, Subsection 19",7.630039992527003,7.845169740052392
1441,"Oceanic - West Huasna, Subsection 20",7.622209561419679,7.845837271597153
1442,"Oceanic - West Huasna, Subsection 21",7.629659801845861,7.846227220018371
1443,"Oceanic - West Huasna, Subsection 22",7.631172480793414,7.8473927844185605
1444,"Oceanic - West Huasna, Subsection 23",7.634137776675807,7.848295491781826
1445,"Oceanic - West Huasna, Subsection 24",7.634253221606828,7.849933712114736
1446,"Oceanic - West Huasna, Subsection 25",7.633557079288529,7.851637431660203
1447,"Oceanic - West Huasna, Subsection 26",7.634060766598466,7.852901735195699
1448,"Oceanic - West Huasna, Subsection 27",7.635120201919449,7.854096491458621
1449,"Oceanic - West Huasna, Subsection 28",7.641746146093909,7.855039616281558
1450,"Oceanic - West Huasna, Subsection 29",7.646555782031788,7.855187215376243
1451,"Oceanside alt1, Subsection 0",7.904562574418549,7.449298717444496
1452,"Oceanside alt1, Subsection 1",7.905174239001849,7.461863774739189
1453,"Oceanside alt1, Subsection 2",7.908794087346675,7.455876654332168
1454,"Oceanside alt1, Subsection 3",7.911823534102414,7.500252346186184
1455,"Oceanside alt1, Subsection 4",7.911823534102414,7.5242597137644776
1456,"Oceanside alt1, Subsection 5",7.909887120255728,7.550765411465465
1457,"Oceanside alt1, Subsection 6",7.909669557855738,7.562311254130108
1458,"Ortigalita (North), Subsection 0",7.729501484700493,6.660870565576305
1459,"Ortigalita (North), Subsection 1",7.722645644452781,6.587054423152773
1460,"Ortigalita (North), Subsection 2",7.4752253978880026,6.983738789823652
1461,"Ortigalita (North), Subsection 3",7.340825396283604,6.983428422529254
1462,"Ortigalita (North), Subsection 4",7.315365474163978,6.986768476976595
1463,"Ortigalita (North), Subsection 5",7.322858081152994,7.0236185743020565
1464,"Ortigalita (North), Subsection 6",7.311573375833425,7.027011522002202
1465,"Ortigalita (North), Subsection 7",7.302504066725396,7.029321954432952
1466,"Ortigalita (South), Subsection 0",7.723561208887515,6.988450793992054
1467,"Ortigalita (South), Subsection 1",7.7247006397377085,6.985586769418535
1468,"Ortigalita (South), Subsection 2",7.724799228456569,6.98530206361396
1469,"Ortigalita (South), Subsection 3",7.724141541251762,6.986159590816432
1470,"Ortigalita (South), Subsection 4",7.72323149175448,6.988171920237579
1471,"Ortigalita (South), Subsection 5",7.723418447943967,6.994022427669968
1472,"Ortigalita (South), Subsection 6",7.72340057802387,7.022096906272011
1473,"Ortigalita (South), Subsection 7",7.724224281434259,7.027108878877192
1474,"Ortigalita (South), Subsection 8",7.725059045714715,7.0397868326512825
1475,"Ortigalita (South), Subsection 9",7.72576592749742,7.063849230226405
1476,"Ortigalita (South), Subsection 10",7.707732227256574,7.067889953074475
1477,"Ortigalita (South), Subsection 11",7.628416398454613,7.09077110737601
1478,"Owens Valley, Subsection 0",7.5750222980764095,7.583383721002076
1479,"Owens Valley, Subsection 1",7.571901997945511,7.578764131935179
1480,"Owens Valley, Subsection 2",7.564890092248278,7.576897024902264
1481,"Owens Valley, Subsection 3",7.563827312873853,7.574699462675965
1482,"Owens Valley, Subsection 4",7.5589995663907805,7.5727203167179855
1483,"Owens Valley, Subsection 5",7.551397123704468,7.570917792226472
1484,"Owens Valley, Subsection 6",7.5501053246025815,7.567665386604411
1485,"Owens Valley, Subsection 7",7.558184452691244,7.564698873708511
1486,"Owens Valley, Subsection 8",7.558542314138531,7.562372269398681
1487,"Owens Valley, Subsection 9",7.560129641919546,7.560007622224914
1488,"Owens Valley, Subsection 10",7.559342084000662,7.557000084853023
1489,"Owens Valley, Subsection 11",7.558454148986541,7.5530504020129445
1490,"Owens Valley, Subsection 12",7.559668067099911,7.548465077196119
1491,"Owens Valley, Subsection 13",7.560575916371386,7.54472631724738
1492,"Owens Valley, Subsection 14",7.564144542828645,7.539296977855222
1493,"Owens Valley, Subsection 15",7.562682791802379,7.5279519952629546
1494,"Owens Valley, Subsection 16",7.563987627172693,7.519070061641941
1495,"Owens Valley Keough Hot Springs, Subsection 0",7.517455487554778,7.507789398366564
1496,"Owens Valley Keough Hot Springs, Subsection 1",7.502693693463068,7.505153757453091
1497,"Owens Valley Keough Hot Springs, Subsection 2",7.51107446284778,7.49692448148625
1498,"Owl Lake, Subsection 0",7.708689761231969,7.85311890704948
1499,"Owl Lake, Subsection 1",7.709855319850466,7.85310500703944
1500,"Owl Lake, Subsection 2",7.70817018816795,7.854150148394957
1501,"Owl Lake, Subsection 3",7.710159226802992,7.856462549040847
1502,"Owl Lake, Subsection 4",7.710172875518964,7.8569169712725175
1503,"Ozena, Subsection 0",7.388418716984389,7.715234142040951
1504,"Ozena, Subsection 1",7.380913259113481,7.711556648697784
1505,"Ozena, Subsection 2",7.391213479478199,7.705773018419512
1506,"Ozena, Subsection 3",7.364238688126754,7.701486796438198
1507,"Palos Verdes, Subsection 0",7.498007515724792,7.784761541182978
1508,"Palos Verdes, Subsection 1",7.495156380382149,7.779864901072822
1509,"Palos Verdes, Subsection 2",7.488160838981169,7.7739313523112825
1510,"Palos Verdes, Subsection 3",7.478031325884198,7.7702839094207405
1511,"Palos Verdes, Subsection 4",7.482353660194406,7.763907262156838
1512,"Palos Verdes, Subsection 5",7.484163380713575,7.759322876572689
1513,"Palos Verdes, Subsection 6",7.486830143410559,7.754848781614889
1514,"Palos Verdes, Subsection 7",7.492425298993034,7.750664100224445
1515,"Palos Verdes, Subsection 8",7.492490976899249,7.746771923582859
1516,"Palos Verdes, Subsection 9",7.4953454039826815,7.742347551823777
1517,"Palos Verdes, Subsection 10",7.513437042551316,7.733215717950266
1518,"Palos Verdes, Subsection 11",7.521182240177265,7.725115344659792
1519,"Palos Verdes, Subsection 12",7.519676362015035,7.717914190230554
1520,"Palos Verdes, Subsection 13",7.519851951653472,7.7113528143864745
1521,"Palos Verdes, Subsection 14",7.525596462359094,7.710904042772884
1522,"Palos Verdes, Subsection 15",7.528322625432425,7.711383930892821
1523,"Panamint Valley, Subsection 0",7.698481172586607,7.516165246089647
1524,"Panamint Valley, Subsection 1",7.70189705315624,7.497776455106952
1525,"Panamint Valley, Subsection 2",7.6912082119851455,7.484678775930635
1526,"Panamint Valley, Subsection 3",7.672915918107082,7.468352496434759
1527,"Panamint Valley, Subsection 4",7.661257773614013,7.461744313890344
1528,"Panamint Valley, Subsection 5",7.643586500632621,7.448477145011299
1529,"Panamint Valley, Subsection 6",7.630434343858747,7.4068047137967765
1530,"Panamint Valley, Subsection 7",7.608463805729334,7.397354800610006
1531,"Panamint Valley, Subsection 8",7.59448193865753,7.392309716300261
1532,"Panamint Valley, Subsection 9",7.57879834572793,7.387700534985095
1533,"Panamint Valley, Subsection 10",7.561334389213747,7.384236371942322
1534,"Panamint Valley, Subsection 11",7.556236702090949,7.381543985584451
1535,"Panamint Valley, Subsection 12",7.555494427839448,7.380178530750556
1536,"Panamint Valley, Subsection 13",7.5513553631617185,7.3799755742494835
1537,"Panamint Valley, Subsection 14",7.547402408831166,7.38114847912586
1538,"Panamint Valley, Subsection 15",7.539163020587464,7.383748078652039
1539,"Panamint Valley, Subsection 16",7.538194874352068,7.388843056246156
1540,"Paradise, Subsection 0",7.3101372459271,7.375032142870847
1541,"Paradise, Subsection 1",7.271431992934595,7.3726461958949825
1542,"Paradise, Subsection 2",7.244717434137029,7.385079803505499
1543,"Paradise, Subsection 3",7.197078337359333,7.393232321542038
1544,"Paradise, Subsection 4",7.203432527777379,7.402716219500674
1545,"Paradise, Subsection 5",7.205146337269872,7.410019344332336
1546,"Paradise, Subsection 6",7.2031141317173955,7.425115495138581
1547,"Paradise, Subsection 7",7.2093123210625105,7.442952525646997
1548,"Paradise, Subsection 8",7.227905620568996,7.463133843387487
1549,"Peralta Hills, Subsection 0",7.280178149309489,7.622634545528138
1550,"Peralta Hills, Subsection 1",7.271760234743933,7.622634545528138
1551,"Pilarcitos 2011 CFM, Subsection 0",7.680233762051183,8.027301386043149
1552,"Pilarcitos 2011 CFM, Subsection 1",7.849215897116667,8.026326330896215
1553,"Pilarcitos 2011 CFM, Subsection 2",7.854414803241297,8.019387435954151
1554,"Pilarcitos 2011 CFM, Subsection 3",7.855833580406327,8.014859788093796
1555,"Pilarcitos 2011 CFM, Subsection 4",7.8800673547594515,8.010121706373974
1556,"Pilarcitos 2011 CFM, Subsection 5",7.883993257966563,8.005243100189418
1557,"Pilarcitos 2011 CFM, Subsection 6",7.875605434880543,8.000642563863986
1558,"Pilarcitos 2011 CFM, Subsection 7",7.859813678936375,7.996250083151932
1559,"Pilarcitos 2011 CFM, Subsection 8",7.645281248382465,7.992044585572883
1560,"Pilarcitos 2011 CFM, Subsection 9",7.570208384824515,7.987904856490878
1561,"Pilarcitos 2011 CFM, Subsection 10",7.583205084383593,7.984548860461117
1562,"Pine Mtn, Subsection 0",7.312904595299976,7.665021810352157
1563,"Pine Mtn, Subsection 1",7.316466879887135,7.680328236329691
1564,"Pine Mtn, Subsection 2",7.308663275995035,7.699166889303316
1565,"Pine Mtn, Subsection 3",7.363217595795979,7.694755516652764
1566,"Pine Mtn, Subsection 4",7.410401170453597,7.654748399214564
1567,"Pine Mtn, Subsection 5",7.414592209016341,7.655414932692769
1568,"Pinto Mtn, Subsection 0",7.5684695227035235,7.6378233827187785
1569,"Pinto Mtn, Subsection 1",7.591708010052812,7.635777341993227
1570,"Pinto Mtn, Subsection 2",7.58665269402384,7.641169602043538
1571,"Pinto Mtn, Subsection 3",7.5895850896196775,7.633543895270326
1572,"Pinto Mtn, Subsection 4",7.59388565118697,7.619290061246197
1573,"Pinto Mtn, Subsection 5",7.586847895029499,7.6117898670428445
1574,"Pinto Mtn, Subsection 6",7.583265068734762,7.614382767050158
1575,"Pinto Mtn, Subsection 7",7.567897937760148,7.648467373731953
1576,"Pinto Mtn, Subsection 8",7.5651583841232695,7.6650468047341205
1577,"Pinto Mtn, Subsection 9",6.833561582808864,7.669638004879756
1578,"Pinto Mtn, Subsection 10",6.82611524374715,7.684581510121986
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",7.498038122789971,7.258607608400588
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",7.487096296377043,7.238762011919801
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",7.4833796935790495,7.218562660714731
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",7.480507179881909,7.210690735513409
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",7.476172706771387,7.205721409398727
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",7.477397213052569,7.202299396710243
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",7.4766172114507174,7.2033815120093845
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",7.466803534955679,7.199150500154875
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",7.468186102313974,7.2135413481296915
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",7.46938194067797,7.204925267238099
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",7.470983409617042,7.201385177302885
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.477518471951835,7.178993024383883
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",7.4845394211938165,7.214529077598242
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",7.485318432629016,7.215851438989444
1593,"Pitas Point (Lower West), Subsection 0",7.604941670272589,7.771836849301362
1594,"Pitas Point (Lower West), Subsection 1",7.566611372592382,7.771105945398729
1595,"Pitas Point (Lower West), Subsection 2",7.580209600833736,7.80690969321762
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",7.515760870478923,7.8339261776092926
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",7.5344633118839015,7.8339261776092926
1598,"Pittville 2011 CFM, Subsection 0",7.273357329609945,6.60087031847185
1599,"Pittville 2011 CFM, Subsection 1",7.250273025868534,6.527054102015496
1600,"Pittville 2011 CFM, Subsection 2",7.256291965582645,6.523797402663944
1601,"Pittville 2011 CFM, Subsection 3",7.239683999064441,6.521738377622536
1602,"Pittville 2011 CFM, Subsection 4",7.238527689141683,6.521738377622536
1603,"Pittville 2011 CFM, Subsection 5",7.248109608352958,6.523797402663944
1604,"Pittville 2011 CFM, Subsection 6",7.247694363383601,6.527054102015496
1605,"Pittville 2011 CFM, Subsection 7",7.255950427609532,6.60087031847185
1606,"Pleito, Subsection 0",7.886992944108541,7.885113031186677
1607,"Pleito, Subsection 1",7.917487828317175,8.005813489317282
1608,"Pleito, Subsection 2",7.935401339665792,8.004391607852474
1609,"Pleito, Subsection 3",7.872240686210996,8.001866539263194
1610,"Pleito, Subsection 4",7.7989390539947125,8.002918814354281
1611,"Point Reyes 2011 CFM, Subsection 0",7.887943636806416,7.8959255235586685
1612,"Point Reyes 2011 CFM, Subsection 1",7.912470056633993,7.895918514832127
1613,"Point Reyes 2011 CFM, Subsection 2",7.914536489036156,7.889065015594318
1614,"Point Reyes 2011 CFM, Subsection 3",7.896538517697054,7.881168854227568
1615,"Point Reyes 2011 CFM, Subsection 4",NaN,7.872252190180398
1616,"Point Reyes 2011 CFM, Subsection 5",NaN,7.872380894499559
1617,"Point Reyes 2011 CFM, Subsection 6",6.751291044447748,7.8718252848855395
1618,"Point Reyes 2011 CFM, Subsection 7",6.678484013044269,7.870235706166934
1619,"Point Reyes 2011 CFM, Subsection 8",6.678484013044269,7.868164598345071
1620,"Point Reyes 2011 CFM, Subsection 9",NaN,7.864446816696353
1621,"Point Reyes 2011 CFM, Subsection 10",NaN,7.855403724395256
1622,"Point Reyes 2011 CFM, Subsection 11",NaN,7.855598293123905
1623,"Point Reyes 2011 connector, Subsection 0",7.912607011012304,7.809111684140655
1624,"Point Reyes 2011 connector, Subsection 1",7.903236381464165,7.891480315782913
1625,"Point Reyes 2011 connector, Subsection 2",7.919262991062589,7.891767832447563
1626,"Point Reyes 2011 connector, Subsection 3",7.9104858838959276,7.889272247149504
1627,"Point Reyes 2011 connector, Subsection 4",7.916823958374416,7.887071602698728
1628,"Point Reyes 2011 connector, Subsection 5",7.904127733619999,7.908927876321488
1629,"Point Reyes 2011 connector, Subsection 6",7.886755123760565,7.903134980077408
1630,"Polaris 2011 CFM, Subsection 0",7.1301637409750365,7.177710522495541
1631,"Polaris 2011 CFM, Subsection 1",7.127322216596885,7.177207791053633
1632,"Polaris 2011 CFM, Subsection 2",7.130311057939846,7.139373132356919
1633,"Polaris 2011 CFM, Subsection 3",7.130809458464642,7.170301964192502
1634,"Puente Hills, Subsection 0",7.4316017527771345,7.644921233479654
1635,"Puente Hills, Subsection 1",7.417583729515509,7.639987001343563
1636,"Puente Hills, Subsection 2",7.447029691653271,7.636051693234357
1637,"Puente Hills, Subsection 3",7.381003034239262,7.5089526848370465
1638,"Puente Hills, Subsection 4",7.378436593598224,7.481628015171465
1639,"Quien Sabe 2011 CFM, Subsection 0",7.809909108777283,7.3878956207827855
1640,"Quien Sabe 2011 CFM, Subsection 1",7.852525822025262,7.387893692635439
1641,"Quien Sabe 2011 CFM, Subsection 2",7.809882515146924,7.388402059753963
1642,"Quien Sabe 2011 CFM, Subsection 3",7.793510102605286,7.389481823986097
1643,"Quien Sabe 2011 CFM, Subsection 4",7.797684398385191,7.391924083121236
1644,"Raymond, Subsection 0",7.184246239582213,7.645591156161142
1645,"Raymond, Subsection 1",7.18165815067677,7.640464729336678
1646,"Raymond, Subsection 2",7.1951856391637365,7.641808406073655
1647,"Red Mountain, Subsection 0",7.366284667386215,7.650968751710537
1648,"Red Mountain, Subsection 1",7.381035444304379,7.634604229516357
1649,"Red Mountain, Subsection 2",7.473334669729732,7.620980215816944
1650,"Red Mountain, Subsection 3",7.5492694881432865,7.612724250005208
1651,"Red Mountain, Subsection 4",7.579350108137028,7.4490352140164555
1652,"Red Mountain, Subsection 5",7.651108454330144,7.715595614671324
1653,"Red Mountain, Subsection 6",7.6368472071753954,7.721174476866873
1654,"Red Mountain, Subsection 7",7.625126683176593,7.727449886608672
1655,"Red Mountain, Subsection 8",7.548793083707025,7.765404565244845
1656,"Red Mountain, Subsection 9",7.413765816890695,7.772161733187476
1657,"Red Mountain, Subsection 10",7.406968586114112,7.779473142462247
1658,"Red Mountain, Subsection 11",7.4073460884866416,7.784455201670617
1659,"Red Pass, Subsection 0",6.961473835534908,6.427625580124183
1660,"Red Pass, Subsection 1",6.961473835534908,6.423972258536856
1661,"Red Pass, Subsection 2",6.961473835534908,6.422439255441277
1662,"Red Pass, Subsection 3",6.961473835534908,6.423972258536856
1663,"Red Pass, Subsection 4",6.961473835534908,6.427625580124183
1664,"Redondo Canyon alt 1, Subsection 0",7.673295737248504,7.602837441952378
1665,"Redondo Canyon alt 1, Subsection 1",7.683199490507063,7.602837441952378
1666,"Reliz 2011 CFM, Subsection 0",7.594871795431783,7.664662668706117
1667,"Reliz 2011 CFM, Subsection 1",7.584269259948644,7.7367236342876256
1668,"Reliz 2011 CFM, Subsection 2",7.589774952180708,7.734769706486135
1669,"Reliz 2011 CFM, Subsection 3",7.587043181080453,7.746840189372197
1670,"Reliz 2011 CFM, Subsection 4",7.577249921868505,7.735396862471307
1671,"Reliz 2011 CFM, Subsection 5",7.575191000970819,7.72005146573521
1672,"Reliz 2011 CFM, Subsection 6",7.5778184509912485,7.693855148129264
1673,"Reliz 2011 CFM, Subsection 7",7.577222563542463,7.692434106826673
1674,"Reliz 2011 CFM, Subsection 8",7.575919094069275,7.6847876343911885
1675,"Reliz 2011 CFM, Subsection 9",7.574163842801888,7.676005937675268
1676,"Reliz 2011 CFM, Subsection 10",7.57009728688603,7.666622881034084
1677,"Reliz 2011 CFM, Subsection 11",7.580185435356403,7.658776900157549
1678,"Reliz 2011 CFM, Subsection 12",7.582334989187641,7.65046766269629
1679,"Reliz 2011 CFM, Subsection 13",7.579964445114407,7.641143202185481
1680,"Reliz 2011 CFM, Subsection 14",7.581398381743718,7.6308871107443625
1681,"Reliz 2011 CFM, Subsection 15",7.584132542137381,7.619706158205107
1682,"Reliz 2011 CFM, Subsection 16",7.591074449479548,7.60729568393645
1683,"Reliz 2011 CFM, Subsection 17",7.5909718901293575,7.594115647739699
1684,"Reliz 2011 CFM, Subsection 18",7.593722850534895,7.583415601072573
1685,"Reliz 2011 CFM, Subsection 19",7.583173517711053,7.573169088860139
1686,"Richfield, Subsection 0",7.409773962257673,7.302232235789844
1687,"Richfield, Subsection 1",7.517434888295139,7.302232235789844
1688,"Rinconada 2011 CFM, Subsection 0",7.492587764338217,7.562343027988763
1689,"Rinconada 2011 CFM, Subsection 1",7.493350672514024,7.561099198886373
1690,"Rinconada 2011 CFM, Subsection 2",7.492649801034216,7.55964567775986
1691,"Rinconada 2011 CFM, Subsection 3",7.491766279596462,7.557812844329079
1692,"Rinconada 2011 CFM, Subsection 4",7.491766279596462,7.556061956363945
1693,"Rinconada 2011 CFM, Subsection 5",7.491766279596462,7.55426725045186
1694,"Rinconada 2011 CFM, Subsection 6",7.491766279596462,7.552410706808772
1695,"Rinconada 2011 CFM, Subsection 7",7.491766279596462,7.55056031429664
1696,"Rinconada 2011 CFM, Subsection 8",7.49172116499673,7.549766296237936
1697,"Rinconada 2011 CFM, Subsection 9",7.493262569372182,7.548853913074022
1698,"Rinconada 2011 CFM, Subsection 10",7.493916257367977,7.548001333314426
1699,"Rinconada 2011 CFM, Subsection 11",7.492560615601283,7.546918816528517
1700,"Rinconada 2011 CFM, Subsection 12",7.4907833566470945,7.545880206869185
1701,"Rinconada 2011 CFM, Subsection 13",7.493668183306492,7.544579648977951
1702,"Rinconada 2011 CFM, Subsection 14",7.49694465559567,7.543536183156253
1703,"Rinconada 2011 CFM, Subsection 15",7.501689306268507,7.542211422869483
1704,"Rinconada 2011 CFM, Subsection 16",7.520125044496357,7.540904323684911
1705,"Rinconada 2011 CFM, Subsection 17",7.554741800924078,7.539501469320746
1706,"Rinconada 2011 CFM, Subsection 18",7.555887876904034,7.538328670415903
1707,"Rinconada 2011 CFM, Subsection 19",7.557284267569647,7.536800675259857
1708,"Rinconada 2011 CFM, Subsection 20",7.558964750474522,7.5374596666664235
1709,"Rinconada 2011 CFM, Subsection 21",7.560813676573645,7.538318783418764
1710,"Rinconada 2011 CFM, Subsection 22",7.56424134234334,7.538968964704846
1711,"Rinconada 2011 CFM, Subsection 23",7.570967950423292,7.539374494972313
1712,"Rinconada 2011 CFM, Subsection 24",7.581084356153981,7.540029161341321
1713,"Rinconada 2011 CFM, Subsection 25",7.5827542714621075,7.540913800397905
1714,"Rinconada 2011 CFM, Subsection 26",7.587577180311429,7.5418687363170545
1715,"Rinconada 2011 CFM, Subsection 27",7.597564795836007,7.542896909348282
1716,"Rinconada 2011 CFM, Subsection 28",7.586104630100471,7.544630861744403
1717,"Robinson Creek, Subsection 0",7.076291047407158,6.465
1718,"Robinson Creek, Subsection 1",7.076291047407158,6.465
1719,"Rocky Ledge 2011 CFM, Subsection 0",6.9252057831223395,6.2402713562138885
1720,"Rocky Ledge 2011 CFM, Subsection 1",6.923830501256189,6.106365558894598
1721,"Rocky Ledge 2011 CFM, Subsection 2",7.650185995583029,6.106365558894598
1722,"Rocky Ledge 2011 CFM, Subsection 3",6.9268225984197125,6.2402713562138885
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.390827526707926,7.775319524569224
