Sect Index,Sect Name,RSQSim,UCERF3
1290,"Mission (connected) 2011 CFM, Subsection 7",7.443137409745006,8.082127553616456
1291,"Mission (connected) 2011 CFM, Subsection 8",7.429778259678397,8.083086880558353
1292,"Mission (connected) 2011 CFM, Subsection 9",NaN,8.083829977378322
1293,"Mission (connected) 2011 CFM, Subsection 10",7.284041668174893,8.084366963789634
1294,"Mission (connected) 2011 CFM, Subsection 11",7.1888946938492415,8.084476734338239
1295,"Mission Creek, Subsection 0",7.545647717981393,8.08924654407999
1296,"Mission Creek, Subsection 1",7.53869944727988,8.084590172259944
1297,"Mission Creek, Subsection 2",7.275045469673826,8.070541216489953
1298,"Mission Creek, Subsection 3",7.287148815317119,8.07054307113961
1299,"Mission Hills 2011, Subsection 0",6.753008689724309,7.578937657182414
1300,"Mission Hills 2011, Subsection 1",6.92686041092044,7.578937657182414
1301,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 0",7.625451110899179,7.686411628942552
1302,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 1",7.606932233783963,7.685692235529792
1303,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 2",7.599802830017677,7.703892131129111
1304,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 3",7.621735334012643,7.707610635240519
1305,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 4",7.61345781569982,7.707848158352515
1306,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 5",7.583122337559746,7.706821554290264
1307,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 6",7.538566810279874,7.705718193309141
1308,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 7",7.591735758540409,7.704681099980068
1309,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 8",7.538710188028404,7.703736748230212
1310,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 9",7.557224405976338,7.71479789103838
1311,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 10",7.613015574700437,7.713722861322909
1312,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 11",7.466837010389886,7.714050157077955
1313,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 12",7.443632252442331,7.714218523069723
1314,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 13",7.4352213930362945,7.714078921739865
1315,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 14",7.4253795879812765,7.713573566008459
1316,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 15",7.40929435821907,7.714635235615867
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",7.405250772654554,7.714047033582498
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",7.393891176920567,7.715206007983199
1319,"Mohawk Valley 2011 CFM, Subsection 0",7.4270288121257195,6.959020531936546
1320,"Mohawk Valley 2011 CFM, Subsection 1",7.421249253053948,6.955090455256866
1321,"Mohawk Valley 2011 CFM, Subsection 2",7.422594048631292,6.951859991316527
1322,"Mohawk Valley 2011 CFM, Subsection 3",7.43007121388868,6.879055791101667
1323,"Mohawk Valley 2011 CFM, Subsection 4",7.430296832601889,6.878144255574884
1324,"Mohawk Valley 2011 CFM, Subsection 5",7.425634991594681,6.879055791101667
1325,"Mohawk Valley 2011 CFM, Subsection 6",7.420557030199842,6.951859991316527
1326,"Mohawk Valley 2011 CFM, Subsection 7",7.425832133683622,6.955090455256867
1327,"Mohawk Valley 2011 CFM, Subsection 8",7.43152973499537,6.959020531936547
1328,"Mono Lake 2011 CFM, Subsection 0",7.107279129049675,6.562278343628183
1329,"Mono Lake 2011 CFM, Subsection 1",7.107279129049675,6.3895927914079955
1330,"Mono Lake 2011 CFM, Subsection 2",7.107279129049675,6.562278343628183
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",7.848188533003841,8.11380564248566
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",7.687352910730405,8.100428699025255
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",7.589686277268593,8.087575137139416
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",7.519198509348879,7.913695617530543
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",7.512631538551086,7.876052446653887
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",7.446562728528871,7.7760450975152295
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",7.365021292523898,7.757308334169859
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",7.150614931626802,7.680835685943047
1339,"Monterey Bay-Tularcitos, Subsection 0",7.505264407426067,7.444990119154162
1340,"Monterey Bay-Tularcitos, Subsection 1",7.504602702781222,7.459697860170287
1341,"Monterey Bay-Tularcitos, Subsection 2",7.5002948335642765,7.493055479865559
1342,"Monterey Bay-Tularcitos, Subsection 3",7.500087263817649,7.568057633876031
1343,"Monterey Bay-Tularcitos, Subsection 4",7.4893234705923,7.592326112010181
1344,"Monterey Bay-Tularcitos, Subsection 5",7.484649343617285,7.609886777996203
1345,"Monterey Bay-Tularcitos, Subsection 6",7.497568661538583,7.62595875598335
1346,"Monterey Bay-Tularcitos, Subsection 7",7.4963342941217626,7.635350271883749
1347,"Monterey Bay-Tularcitos, Subsection 8",7.498585213046165,7.597146182053357
1348,"Monterey Bay-Tularcitos, Subsection 9",7.5016279100987004,7.536858542361244
1349,"Monterey Bay-Tularcitos, Subsection 10",7.501396616546037,7.543860903317471
1350,"Monterey Bay-Tularcitos, Subsection 11",7.5007993662724814,7.5511988139993935
1351,"Monterey Bay-Tularcitos, Subsection 12",7.50049640362602,7.558048393931436
1352,"Morales (East), Subsection 0",7.807359757778901,7.8924339805607
1353,"Morales (East), Subsection 1",7.827911819110349,7.894521485435582
1354,"Morales (East), Subsection 2",7.8413645456994985,7.89452261687291
1355,"Morales (West), Subsection 0",7.845738269081136,7.922781069527886
1356,"Morales (West), Subsection 1",7.913525046818059,7.9102438298903825
1357,"Morales (West), Subsection 2",7.774931717504705,7.91258841517438
1358,"Morales (West), Subsection 3",7.820499178324417,7.912590579261624
1359,"Mount Diablo Thrust North CFM, Subsection 0",7.223135469716393,7.455631299895615
1360,"Mount Diablo Thrust North CFM, Subsection 1",7.234676823636422,7.455631299895615
1361,"Mount Diablo Thrust South, Subsection 0",7.246413314466402,7.412592180333609
1362,"Mount Diablo Thrust South, Subsection 1",7.2328259888642465,7.412592180333609
1363,"Nelson Lake, Subsection 0",7.1477055129126725,6.758548394181071
1364,"Nelson Lake, Subsection 1",7.079167723418635,6.754713884633774
1365,"Nelson Lake, Subsection 2",7.079945236823303,6.751547744396127
1366,"Nelson Lake, Subsection 3",7.07785341872903,6.678714319218279
1367,"Nelson Lake, Subsection 4",7.0440004260901246,6.677797463111475
1368,"Nelson Lake, Subsection 5",7.0721195555381575,6.678714319218279
1369,"Nelson Lake, Subsection 6",NaN,6.751547744396127
1370,"Nelson Lake, Subsection 7",NaN,6.81273193544131
1371,"Nelson Lake, Subsection 8",NaN,6.832567452959821
1372,"Newport-Inglewood (Offshore), Subsection 0",7.856865114440955,7.497422051706775
1373,"Newport-Inglewood (Offshore), Subsection 1",7.867676307676238,7.490255017970716
1374,"Newport-Inglewood (Offshore), Subsection 2",7.870107852167371,7.482702702031466
1375,"Newport-Inglewood (Offshore), Subsection 3",7.871804673025404,7.475450591107454
1376,"Newport-Inglewood (Offshore), Subsection 4",7.875901071872246,7.468801857768043
1377,"Newport-Inglewood (Offshore), Subsection 5",7.877480756616995,7.462428370791028
1378,"Newport-Inglewood (Offshore), Subsection 6",7.8779829787304365,7.456743845101269
1379,"Newport-Inglewood (Offshore), Subsection 7",7.879607888925571,7.451638787151872
1380,"Newport-Inglewood (Offshore), Subsection 8",7.880654400743116,7.446500670337732
1381,"Newport-Inglewood (Offshore), Subsection 9",7.881391856019734,7.441031822603932
1382,"Newport-Inglewood (Offshore), Subsection 10",7.881709037145316,7.437073674156052
1383,"Newport-Inglewood (Offshore), Subsection 11",7.883739737610493,7.425424363205756
1384,"Newport-Inglewood (Offshore), Subsection 12",7.88183311504404,7.422523571240612
1385,"Newport-Inglewood (Offshore), Subsection 13",7.880880223722823,7.42214682152424
1386,"Newport-Inglewood alt 1, Subsection 0",7.376878421160273,7.528785610424457
1387,"Newport-Inglewood alt 1, Subsection 1",7.374588940025992,7.52899385826837
1388,"Newport-Inglewood alt 1, Subsection 2",7.447655337282835,7.539886801610088
1389,"Newport-Inglewood alt 1, Subsection 3",7.471794626234341,7.549155933104115
1390,"Newport-Inglewood alt 1, Subsection 4",7.466425435655153,7.558429813111999
1391,"Newport-Inglewood alt 1, Subsection 5",7.463098968389068,7.567454113112507
1392,"Newport-Inglewood alt 1, Subsection 6",7.466666763748099,7.576928377994966
1393,"Newport-Inglewood alt 1, Subsection 7",7.465805867288945,7.578270775025042
1394,"Newport-Inglewood alt 1, Subsection 8",7.444233625598481,7.474159711314368
1395,"North Frontal  (East), Subsection 0",7.2406022546768005,7.471723780842012
1396,"North Frontal  (East), Subsection 1",7.2406022546768005,7.471381401768013
1397,"North Frontal  (East), Subsection 2",7.240421141959143,7.492080240502419
1398,"North Frontal  (West), Subsection 0",7.925712073117085,7.65175969905899
1399,"North Frontal  (West), Subsection 1",NaN,7.65009853840982
1400,"North Frontal  (West), Subsection 2",6.970703232731926,7.615000733325007
1401,"North Frontal  (West), Subsection 3",6.947193516980868,7.604560878706641
1402,"North Frontal  (West), Subsection 4",6.9506473041790295,7.587809760537696
1403,"North Salt Lake, Subsection 0",NaN,7.482337458938189
1404,"North Salt Lake, Subsection 1",7.621304399161376,7.482337458938189
1405,"North Tahoe 2011 CFM, Subsection 0",7.161552115621136,6.670270686015133
1406,"North Tahoe 2011 CFM, Subsection 1",7.160762269076598,6.536364465943844
1407,"North Tahoe 2011 CFM, Subsection 2",7.15748841397305,6.667635464489766
1408,"North Tahoe 2011 CFM, Subsection 3",7.163321521988235,6.672446472168936
1409,"Northridge, Subsection 0",7.300474203148056,7.716884865959728
1410,"Northridge, Subsection 1",7.134470739900088,7.71647368554058
1411,"Northridge, Subsection 2",7.029161557229746,7.714354671386703
1412,"Northridge, Subsection 3",7.002307578995353,7.668206066396817
1413,"Northridge, Subsection 4",7.0138622292700115,7.643049130049233
1414,"Northridge Hills, Subsection 0",7.200668340643553,7.76911085044407
1415,"Northridge Hills, Subsection 1",7.132054208427367,7.76911085044407
1416,"Oak Ridge (Onshore), Subsection 0",7.35060033536473,7.812569725560124
1417,"Oak Ridge (Onshore), Subsection 1",7.317730462825533,7.787965607702426
1418,"Oak Ridge (Onshore), Subsection 2",7.331012008198967,7.787400865820783
1419,"Oak Ridge (Onshore), Subsection 3",7.30704648306783,7.767654191452004
1420,"Oak Ridge (Onshore), Subsection 4",7.324306708095766,7.766696050229545
1421,"Oceanic - West Huasna, Subsection 0",7.586590024982434,7.616365282724561
1422,"Oceanic - West Huasna, Subsection 1",7.59361445233209,7.6419060493679565
1423,"Oceanic - West Huasna, Subsection 2",7.596094386709574,7.669483317283899
1424,"Oceanic - West Huasna, Subsection 3",7.588576836369109,7.6945161116458385
1425,"Oceanic - West Huasna, Subsection 4",7.586661178841021,7.715021741760981
1426,"Oceanic - West Huasna, Subsection 5",7.5874489442372575,7.730801201948789
1427,"Oceanic - West Huasna, Subsection 6",7.586855620614966,7.754427163544435
1428,"Oceanic - West Huasna, Subsection 7",7.586453851054112,7.804826798463316
1429,"Oceanic - West Huasna, Subsection 8",7.586082285935287,7.80855214198708
1430,"Oceanic - West Huasna, Subsection 9",7.585515134116767,7.81163412234477
1431,"Oceanic - West Huasna, Subsection 10",7.581416258975046,7.815203015757693
1432,"Oceanic - West Huasna, Subsection 11",7.585381229496174,7.835501720695737
1433,"Oceanic - West Huasna, Subsection 12",7.584842349379287,7.8364448663170245
1434,"Oceanic - West Huasna, Subsection 13",7.583219563971245,7.837893581562018
1435,"Oceanic - West Huasna, Subsection 14",7.579542850162221,7.8396870576093205
1436,"Oceanic - West Huasna, Subsection 15",7.580519700242868,7.8414074397657565
1437,"Oceanic - West Huasna, Subsection 16",7.582332766402806,7.843021380336043
1438,"Oceanic - West Huasna, Subsection 17",7.581820819494051,7.8441642625873325
1439,"Oceanic - West Huasna, Subsection 18",7.5812928026457165,7.844820598534932
1440,"Oceanic - West Huasna, Subsection 19",7.580619011561212,7.845169740052392
1441,"Oceanic - West Huasna, Subsection 20",7.580207515201149,7.845837271597153
1442,"Oceanic - West Huasna, Subsection 21",7.58036638026163,7.846227220018371
1443,"Oceanic - West Huasna, Subsection 22",7.581531517678333,7.8473927844185605
1444,"Oceanic - West Huasna, Subsection 23",7.5846186138959615,7.848295491781826
1445,"Oceanic - West Huasna, Subsection 24",7.584672784444555,7.849933712114736
1446,"Oceanic - West Huasna, Subsection 25",7.583520768190436,7.851637431660203
1447,"Oceanic - West Huasna, Subsection 26",7.58645705229236,7.852901735195699
1448,"Oceanic - West Huasna, Subsection 27",7.58768860040883,7.854096491458621
1449,"Oceanic - West Huasna, Subsection 28",7.59042604217317,7.855039616281558
1450,"Oceanic - West Huasna, Subsection 29",7.600124099797852,7.855187215376243
1451,"Oceanside alt1, Subsection 0",7.8819904870988085,7.449298717444496
1452,"Oceanside alt1, Subsection 1",7.882846405194064,7.461863774739189
1453,"Oceanside alt1, Subsection 2",7.886493194896556,7.455876654332168
1454,"Oceanside alt1, Subsection 3",7.8879987362143655,7.500252346186184
1455,"Oceanside alt1, Subsection 4",7.888059206129963,7.5242597137644776
1456,"Oceanside alt1, Subsection 5",7.887342575618844,7.550765411465465
1457,"Oceanside alt1, Subsection 6",7.887018250628303,7.562311254130108
1458,"Ortigalita (North), Subsection 0",7.714895650665896,6.660870565576305
1459,"Ortigalita (North), Subsection 1",7.579461501978226,6.587054423152773
1460,"Ortigalita (North), Subsection 2",7.40504164237161,6.983738789823652
1461,"Ortigalita (North), Subsection 3",7.3526505095872885,6.983428422529254
1462,"Ortigalita (North), Subsection 4",7.266336200750888,6.986768476976595
1463,"Ortigalita (North), Subsection 5",7.3367476687925075,7.0236185743020565
1464,"Ortigalita (North), Subsection 6",7.335959014037295,7.027011522002202
1465,"Ortigalita (North), Subsection 7",7.384307588953326,7.029321954432952
1466,"Ortigalita (South), Subsection 0",7.711559946674682,6.988450793992054
1467,"Ortigalita (South), Subsection 1",7.713063561509781,6.985586769418535
1468,"Ortigalita (South), Subsection 2",7.713167411217822,6.98530206361396
1469,"Ortigalita (South), Subsection 3",7.710736347747079,6.986159590816432
1470,"Ortigalita (South), Subsection 4",7.710652719253817,6.988171920237579
1471,"Ortigalita (South), Subsection 5",7.711260812137178,6.994022427669968
1472,"Ortigalita (South), Subsection 6",7.71267717263838,7.022096906272011
1473,"Ortigalita (South), Subsection 7",7.713896666098648,7.027108878877192
1474,"Ortigalita (South), Subsection 8",7.71526212811544,7.0397868326512825
1475,"Ortigalita (South), Subsection 9",7.708381537973026,7.063849230226405
1476,"Ortigalita (South), Subsection 10",7.490217371770715,7.067889953074475
1477,"Ortigalita (South), Subsection 11",7.407745811813633,7.09077110737601
1478,"Owens Valley, Subsection 0",7.562368587744978,7.583383721002076
1479,"Owens Valley, Subsection 1",7.561394771253543,7.578764131935179
1480,"Owens Valley, Subsection 2",7.559489619305296,7.576897024902264
1481,"Owens Valley, Subsection 3",7.556795854148645,7.574699462675965
1482,"Owens Valley, Subsection 4",7.552138900423328,7.5727203167179855
1483,"Owens Valley, Subsection 5",7.542412202389987,7.570917792226472
1484,"Owens Valley, Subsection 6",7.54306941987626,7.567665386604411
1485,"Owens Valley, Subsection 7",7.5512842470027515,7.564698873708511
1486,"Owens Valley, Subsection 8",7.552846262754505,7.562372269398681
1487,"Owens Valley, Subsection 9",7.552582270120016,7.560007622224914
1488,"Owens Valley, Subsection 10",7.5520577727465446,7.557000084853023
1489,"Owens Valley, Subsection 11",7.552316501892299,7.5530504020129445
1490,"Owens Valley, Subsection 12",7.552655197186062,7.548465077196119
1491,"Owens Valley, Subsection 13",7.554259107463609,7.54472631724738
1492,"Owens Valley, Subsection 14",7.556495959645808,7.539296977855222
1493,"Owens Valley, Subsection 15",7.556453617789175,7.5279519952629546
1494,"Owens Valley, Subsection 16",7.555609277580123,7.519070061641941
1495,"Owens Valley Keough Hot Springs, Subsection 0",7.50928184339973,7.507789398366564
1496,"Owens Valley Keough Hot Springs, Subsection 1",7.480272013224284,7.505153757453091
1497,"Owens Valley Keough Hot Springs, Subsection 2",7.450054655548559,7.49692448148625
1498,"Owl Lake, Subsection 0",7.692204303361883,7.85311890704948
1499,"Owl Lake, Subsection 1",7.698258178944824,7.85310500703944
1500,"Owl Lake, Subsection 2",7.698678843235751,7.854150148394957
1501,"Owl Lake, Subsection 3",7.69859874934368,7.856462549040847
1502,"Owl Lake, Subsection 4",7.699462824107166,7.8569169712725175
1503,"Ozena, Subsection 0",7.174205292700777,7.715234142040951
1504,"Ozena, Subsection 1",7.1539629048865025,7.711556648697784
1505,"Ozena, Subsection 2",7.160003501312302,7.705773018419512
1506,"Ozena, Subsection 3",7.195944961974838,7.701486796438198
1507,"Palos Verdes, Subsection 0",7.493543571949192,7.784761541182978
1508,"Palos Verdes, Subsection 1",7.492626571603588,7.779864901072822
1509,"Palos Verdes, Subsection 2",7.4897739579714955,7.7739313523112825
1510,"Palos Verdes, Subsection 3",7.475168851929411,7.7702839094207405
1511,"Palos Verdes, Subsection 4",7.471950302915397,7.763907262156838
1512,"Palos Verdes, Subsection 5",7.472650090664933,7.759322876572689
1513,"Palos Verdes, Subsection 6",7.473002821724214,7.754848781614889
1514,"Palos Verdes, Subsection 7",7.473929881091073,7.750664100224445
1515,"Palos Verdes, Subsection 8",7.473336337256887,7.746771923582859
1516,"Palos Verdes, Subsection 9",7.475340371476094,7.742347551823777
1517,"Palos Verdes, Subsection 10",7.494429861307844,7.733215717950266
1518,"Palos Verdes, Subsection 11",7.503430054266546,7.725115344659792
1519,"Palos Verdes, Subsection 12",7.505005665948927,7.717914190230554
1520,"Palos Verdes, Subsection 13",7.504846671843417,7.7113528143864745
1521,"Palos Verdes, Subsection 14",7.506348142371857,7.710904042772884
1522,"Palos Verdes, Subsection 15",7.5102121525149155,7.711383930892821
1523,"Panamint Valley, Subsection 0",7.692241364129651,7.516165246089647
1524,"Panamint Valley, Subsection 1",7.6916036316509535,7.497776455106952
1525,"Panamint Valley, Subsection 2",7.682750606744851,7.484678775930635
1526,"Panamint Valley, Subsection 3",7.674631615555498,7.468352496434759
1527,"Panamint Valley, Subsection 4",7.651584739148668,7.461744313890344
1528,"Panamint Valley, Subsection 5",7.621351137608829,7.448477145011299
1529,"Panamint Valley, Subsection 6",7.61360626735618,7.4068047137967765
1530,"Panamint Valley, Subsection 7",7.606019460041874,7.397354800610006
1531,"Panamint Valley, Subsection 8",7.600751534327484,7.392309716300261
1532,"Panamint Valley, Subsection 9",7.59619613592251,7.387700534985095
1533,"Panamint Valley, Subsection 10",7.5889910683097686,7.384236371942322
1534,"Panamint Valley, Subsection 11",7.586463660883923,7.381543985584451
1535,"Panamint Valley, Subsection 12",7.580328580389484,7.380178530750556
1536,"Panamint Valley, Subsection 13",7.579695634826982,7.3799755742494835
1537,"Panamint Valley, Subsection 14",7.573996306365582,7.38114847912586
1538,"Panamint Valley, Subsection 15",7.563327377221897,7.383748078652039
1539,"Panamint Valley, Subsection 16",7.5540467531030195,7.388843056246156
1540,"Paradise, Subsection 0",7.3018178032688414,7.375032142870847
1541,"Paradise, Subsection 1",7.2690707839810065,7.3726461958949825
1542,"Paradise, Subsection 2",7.2607847798949985,7.385079803505499
1543,"Paradise, Subsection 3",7.237651209164101,7.393232321542038
1544,"Paradise, Subsection 4",7.23743150208972,7.402716219500674
1545,"Paradise, Subsection 5",7.239451891075106,7.410019344332336
1546,"Paradise, Subsection 6",7.237220095984718,7.425115495138581
1547,"Paradise, Subsection 7",7.242297702060047,7.442952525646997
1548,"Paradise, Subsection 8",7.246226905204316,7.463133843387487
1549,"Peralta Hills, Subsection 0",7.217670507262852,7.622634545528138
1550,"Peralta Hills, Subsection 1",7.2077968733460285,7.622634545528138
1551,"Pilarcitos 2011 CFM, Subsection 0",7.615477402228781,8.027301386043149
1552,"Pilarcitos 2011 CFM, Subsection 1",7.860103769870703,8.026326330896215
1553,"Pilarcitos 2011 CFM, Subsection 2",7.864794740421495,8.019387435954151
1554,"Pilarcitos 2011 CFM, Subsection 3",7.8627924716336945,8.014859788093796
1555,"Pilarcitos 2011 CFM, Subsection 4",7.881267592962223,8.010121706373974
1556,"Pilarcitos 2011 CFM, Subsection 5",7.8934564363401565,8.005243100189418
1557,"Pilarcitos 2011 CFM, Subsection 6",7.882819217629837,8.000642563863986
1558,"Pilarcitos 2011 CFM, Subsection 7",7.858894900506787,7.996250083151932
1559,"Pilarcitos 2011 CFM, Subsection 8",7.812392600322284,7.992044585572883
1560,"Pilarcitos 2011 CFM, Subsection 9",7.62536729932852,7.987904856490878
1561,"Pilarcitos 2011 CFM, Subsection 10",7.601461207522442,7.984548860461117
1562,"Pine Mtn, Subsection 0",7.170600654094122,7.665021810352157
1563,"Pine Mtn, Subsection 1",7.160398729590129,7.680328236329691
1564,"Pine Mtn, Subsection 2",7.192508678502593,7.699166889303316
1565,"Pine Mtn, Subsection 3",7.250906920410799,7.694755516652764
1566,"Pine Mtn, Subsection 4",7.336023402972803,7.654748399214564
1567,"Pine Mtn, Subsection 5",7.315221259010152,7.655414932692769
1568,"Pinto Mtn, Subsection 0",7.513115659080521,7.6378233827187785
1569,"Pinto Mtn, Subsection 1",7.531367218786007,7.635777341993227
1570,"Pinto Mtn, Subsection 2",7.541765766343073,7.641169602043538
1571,"Pinto Mtn, Subsection 3",7.5485832742529055,7.633543895270326
1572,"Pinto Mtn, Subsection 4",7.550972553182608,7.619290061246197
1573,"Pinto Mtn, Subsection 5",7.558305698911359,7.6117898670428445
1574,"Pinto Mtn, Subsection 6",7.556840599602002,7.614382767050158
1575,"Pinto Mtn, Subsection 7",7.55440552847459,7.648467373731953
1576,"Pinto Mtn, Subsection 8",7.538989861589833,7.6650468047341205
1577,"Pinto Mtn, Subsection 9",6.837789316714148,7.669638004879756
1578,"Pinto Mtn, Subsection 10",6.824653242602591,7.684581510121986
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",7.511189701733653,7.258607608400588
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",7.501854980309566,7.238762011919801
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",7.49604828570712,7.218562660714731
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",7.491487701904052,7.210690735513409
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",7.488249916302139,7.205721409398727
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",7.487128312454345,7.202299396710243
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",7.485133388840809,7.2033815120093845
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",7.479001458898344,7.199150500154875
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",7.481571572996016,7.2135413481296915
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",7.481326003594125,7.204925267238099
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",7.482525069094516,7.201385177302885
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.48630903332961,7.178993024383883
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",7.49206451672973,7.214529077598242
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",7.49195200819666,7.215851438989444
1593,"Pitas Point (Lower West), Subsection 0",7.604550974931426,7.771836849301362
1594,"Pitas Point (Lower West), Subsection 1",7.548649015882929,7.771105945398729
1595,"Pitas Point (Lower West), Subsection 2",7.5732627978246825,7.80690969321762
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",7.530629184492356,7.8339261776092926
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",7.5443290796445845,7.8339261776092926
1598,"Pittville 2011 CFM, Subsection 0",7.270325307201172,6.60087031847185
1599,"Pittville 2011 CFM, Subsection 1",7.2596021263084785,6.527054102015496
1600,"Pittville 2011 CFM, Subsection 2",7.252787992693997,6.523797402663944
1601,"Pittville 2011 CFM, Subsection 3",7.255842653255409,6.521738377622536
1602,"Pittville 2011 CFM, Subsection 4",7.255938985588091,6.521738377622536
1603,"Pittville 2011 CFM, Subsection 5",7.258683809595924,6.523797402663944
1604,"Pittville 2011 CFM, Subsection 6",7.259934070830026,6.527054102015496
1605,"Pittville 2011 CFM, Subsection 7",7.261751022234454,6.60087031847185
1606,"Pleito, Subsection 0",7.889363299887792,7.885113031186677
1607,"Pleito, Subsection 1",7.890324315850514,8.005813489317282
1608,"Pleito, Subsection 2",7.871637140171607,8.004391607852474
1609,"Pleito, Subsection 3",7.843532511998413,8.001866539263194
1610,"Pleito, Subsection 4",7.823216120395932,8.002918814354281
1611,"Point Reyes 2011 CFM, Subsection 0",7.893735742114773,7.8959255235586685
1612,"Point Reyes 2011 CFM, Subsection 1",7.8965005422000365,7.895918514832127
1613,"Point Reyes 2011 CFM, Subsection 2",7.903308339716992,7.889065015594318
1614,"Point Reyes 2011 CFM, Subsection 3",7.892570419558499,7.881168854227568
1615,"Point Reyes 2011 CFM, Subsection 4",NaN,7.872252190180398
1616,"Point Reyes 2011 CFM, Subsection 5",NaN,7.872380894499559
1617,"Point Reyes 2011 CFM, Subsection 6",6.689630757136564,7.8718252848855395
1618,"Point Reyes 2011 CFM, Subsection 7",6.681430794601,7.870235706166934
1619,"Point Reyes 2011 CFM, Subsection 8",6.681430794601,7.868164598345071
1620,"Point Reyes 2011 CFM, Subsection 9",6.771657103318629,7.864446816696353
1621,"Point Reyes 2011 CFM, Subsection 10",NaN,7.855403724395256
1622,"Point Reyes 2011 CFM, Subsection 11",NaN,7.855598293123905
1623,"Point Reyes 2011 connector, Subsection 0",7.886210667811011,7.809111684140655
1624,"Point Reyes 2011 connector, Subsection 1",7.953316505024239,7.891480315782913
1625,"Point Reyes 2011 connector, Subsection 2",7.9290997233102125,7.891767832447563
1626,"Point Reyes 2011 connector, Subsection 3",7.839335887052486,7.889272247149504
1627,"Point Reyes 2011 connector, Subsection 4",7.910625050521097,7.887071602698728
1628,"Point Reyes 2011 connector, Subsection 5",7.893118482283665,7.908927876321488
1629,"Point Reyes 2011 connector, Subsection 6",7.89497772899219,7.903134980077408
1630,"Polaris 2011 CFM, Subsection 0",7.127158806933444,7.177710522495541
1631,"Polaris 2011 CFM, Subsection 1",7.1263906631050915,7.177207791053633
1632,"Polaris 2011 CFM, Subsection 2",7.126240163318023,7.139373132356919
1633,"Polaris 2011 CFM, Subsection 3",7.128153211654024,7.170301964192502
1634,"Puente Hills, Subsection 0",7.419763426375858,7.644921233479654
1635,"Puente Hills, Subsection 1",7.413056102164641,7.639987001343563
1636,"Puente Hills, Subsection 2",7.446573874430452,7.636051693234357
1637,"Puente Hills, Subsection 3",7.350634959661977,7.5089526848370465
1638,"Puente Hills, Subsection 4",7.340658572708955,7.481628015171465
1639,"Quien Sabe 2011 CFM, Subsection 0",7.820617066433742,7.3878956207827855
1640,"Quien Sabe 2011 CFM, Subsection 1",7.78267063795568,7.387893692635439
1641,"Quien Sabe 2011 CFM, Subsection 2",7.784999594737421,7.388402059753963
1642,"Quien Sabe 2011 CFM, Subsection 3",7.787810771345086,7.389481823986097
1643,"Quien Sabe 2011 CFM, Subsection 4",7.786942018591309,7.391924083121236
1644,"Raymond, Subsection 0",7.206170900158143,7.645591156161142
1645,"Raymond, Subsection 1",7.208024296815061,7.640464729336678
1646,"Raymond, Subsection 2",7.22786917053976,7.641808406073655
