
X-Axis: Normalized Interevent Time
Y-Axis: Probability
Number of Data Sets: 3


DATASET #1

     Name: sigma200 Histogram
   Points: 41
     Info: 

Data[x,y]:
0.74	  0.12419812
0.75	  0.12598614
0.76	  0.12757373
0.77	  0.12896201
0.78	  0.13015303
0.79	  0.1311496
0.8	  0.13195525
0.81	  0.13257414
0.82	  0.13301101
0.83	  0.13327111
0.84	  0.1333601
0.85	  0.13328405
0.86	  0.13304928
0.87	  0.13266242
0.88	  0.13213027
0.89	  0.13145977
0.9	  0.130658
0.91	  0.12973209
0.92	  0.12868914
0.93	  0.12753631
0.94	  0.12628067
0.95	  0.124929234
0.96	  0.12348891
0.97	  0.12196648
0.98	  0.12036857
0.99	  0.118701674
1.0	  0.11697208
1.01	  0.1151859
1.02	  0.11334905
1.03	  0.111467235
1.04	  0.10954593
1.05	  0.10759041
1.06	  0.10560571
1.07	  0.10359665
1.08	  0.10156782
1.09	  0.099523574
1.1	  0.09746806
1.11	  0.09540519
1.12	  0.09333865
1.13	  0.09127192
1.14	  0.089208275
1.15	  0.08715075
1.16	  0.08510223
1.17	  0.08306535
1.18	  0.081042595
1.19	  0.07903624
1.2	  0.07704841
1.21	  0.075081035
1.22	  0.07313589
1.23	  0.07121459
1.24	  0.06931861
1.25	  0.06744926
1.26	  0.06560774
1.27	  0.063795105
1.28	  0.06201228
1.29	  0.060260095
1.3	  0.05853924
1.31	  0.056850333
1.32	  0.05519386
1.33	  0.05357024
1.34	  0.05197979
1.35	  0.050422758
1.36	  0.048899297
1.37	  0.047409505
1.38	  0.04595341
1.39	  0.044530977
1.4	  0.043142106
1.41	  0.04178666
1.42	  0.04046444
1.43	  0.03917521
1.44	  0.037918683
1.45	  0.036694553
1.46	  0.03550246
1.47	  0.03434202
1.48	  0.03321283
1.49	  0.03211445
1.5	  0.03104642
1.51	  0.030008268
1.52	  0.028999494
1.53	  0.028019592
1.54	  0.027068038
1.55	  0.026144298
1.56	  0.025247829
1.57	  0.024378082
1.58	  0.023534497
1.59	  0.02271652
1.6	  0.021923583
1.61	  0.021155123
1.62	  0.020410575
1.63	  0.019689376
1.64	  0.01899096
1.65	  0.018314771
1.66	  0.01766025
1.67	  0.01702685
1.68	  0.016414016
1.69	  0.015821215
1.7	  0.015247906
1.71	  0.014693563
1.72	  0.014157666
1.73	  0.013639701
1.74	  0.013139162
1.75	  0.012655553
1.76	  0.012188386
1.77	  0.011737182
1.78	  0.01130147
1.79	  0.010880789
1.8	  0.0104746865
1.81	  0.010082722
1.82	  0.009704462
1.83	  0.009339484
1.84	  0.008987375
1.85	  0.008647729
1.86	  0.008320155
1.87	  0.008004266
1.88	  0.0076996884
1.89	  0.007406057
1.9	  0.007123015
1.91	  0.0068502165
1.92	  0.0065873237
1.93	  0.006334008
1.94	  0.006089951
1.95	  0.005854842
1.96	  0.005628378
1.97	  0.005410268
1.98	  0.0052002263
1.99	  0.004997976
2.0	  0.0048032505
2.01	  0.0046157883
2.02	  0.0044353376
2.03	  0.004261654
2.04	  0.004094499
2.05	  0.0039336444
2.06	  0.0037788667
2.07	  0.0036299506
2.08	  0.0034866869
2.09	  0.0033488735
2.1	  0.0032163148
2.11	  0.0030888214
2.12	  0.0029662105
2.13	  0.0028483046
2.14	  0.0027349323
2.15	  0.0026259285
2.16	  0.002521133
2.17	  0.0024203907
2.18	  0.0023235527
2.19	  0.0022304745
2.2	  0.0021410165
2.21	  0.002055044
2.22	  0.0019724274
2.23	  0.0018930411
2.24	  0.0018167637
2.25	  0.0017434786
2.26	  0.001673073
2.27	  0.0016054381
2.28	  0.001540469
2.29	  0.0014780646
2.3	  0.0014181271
2.31	  0.0013605626
2.32	  0.0013052805
2.33	  0.0012521932
2.34	  0.0012012167
2.35	  0.0011522697
2.36	  0.0011052738
2.37	  0.001060154
2.38	  0.0010168375
2.39	  9.7525463E-4
2.4	  9.353378E-4
2.41	  8.970224E-4
2.42	  8.602459E-4
2.43	  8.2494825E-4
2.44	  7.910716E-4
2.45	  7.5856043E-4
2.46	  7.2736095E-4
2.47	  6.974218E-4
2.48	  6.686932E-4
2.49	  6.411275E-4
2.5	  6.1467884E-4
2.51	  5.89303E-4
2.52	  5.6495745E-4
2.53	  5.416014E-4
2.54	  5.1919546E-4
2.55	  4.97702E-4
2.56	  4.770845E-4
2.57	  4.573082E-4
2.58	  4.3833937E-4
2.59	  4.2014584E-4
2.6	  4.026965E-4
2.61	  3.8596152E-4
2.62	  3.6991228E-4
2.63	  3.545212E-4
2.64	  3.397618E-4
2.65	  3.256087E-4
2.66	  3.120374E-4
2.67	  2.990244E-4
2.68	  2.865472E-4
2.69	  2.7458408E-4
2.7	  2.6311426E-4
2.71	  2.5211772E-4
2.72	  2.4157525E-4
2.73	  2.3146845E-4
2.74	  2.2177957E-4
2.75	  2.1249162E-4
2.76	  2.0358826E-4
2.77	  1.9505381E-4
2.78	  1.8687324E-4
2.79	  1.7903205E-4
2.8	  1.7151641E-4
2.81	  1.6431297E-4
2.82	  1.5740895E-4
2.83	  1.507921E-4
2.84	  1.444506E-4
2.85	  1.3837319E-4
2.86	  1.3254899E-4
2.87	  1.2696758E-4
2.88	  1.21619014E-4
2.89	  1.16493655E-4
2.9	  1.11582325E-4
2.91	  1.068762E-4
2.92	  1.023668E-4
2.93	  9.8046E-5
2.94	  9.390601E-5
2.95	  8.993935E-5
2.96	  8.613885E-5
2.97	  8.2497616E-5
2.98	  7.900905E-5
2.99	  7.566683E-5
3.0	  7.246488E-5
3.01	  6.939736E-5
3.02	  6.645871E-5
3.03	  6.364355E-5
3.04	  6.0946757E-5
3.05	  5.8363396E-5
3.06	  5.5888744E-5
3.07	  5.351827E-5
3.08	  5.124763E-5
3.09	  4.907266E-5
3.1	  4.6989364E-5
3.11	  4.4993918E-5
3.12	  4.3082644E-5
3.13	  4.1252028E-5
3.14	  3.9498693E-5
3.15	  3.7819405E-5
3.16	  3.6211062E-5
3.17	  3.4670695E-5
3.18	  3.319545E-5
3.19	  3.17826E-5
3.2	  3.042953E-5
3.21	  2.9133722E-5
3.22	  2.7892776E-5
3.23	  2.6704389E-5
3.24	  2.5566347E-5
3.25	  2.4476534E-5
3.26	  2.3432925E-5
3.27	  2.243357E-5
3.28	  2.147661E-5
3.29	  2.0560257E-5
3.3	  1.9682799E-5
3.31	  1.8842598E-5
3.32	  1.8038083E-5
3.33	  1.7267746E-5
3.34	  1.6530146E-5
3.35	  1.5823902E-5
3.36	  1.5147687E-5
3.37	  1.4500233E-5
3.38	  1.3880325E-5
3.39	  1.3286797E-5
3.4	  1.2718535E-5
3.41	  1.2174468E-5
3.42	  1.1653572E-5
3.43	  1.1154867E-5
3.44	  1.0677412E-5
3.45	  1.0220308E-5
3.46	  9.78269E-6
3.47	  9.363734E-6
3.48	  8.9626465E-6
3.49	  8.578671E-6
3.5	  8.211081E-6
3.51	  7.85918E-6
3.52	  7.522303E-6
3.53	  7.199811E-6
3.54	  6.891093E-6
3.55	  6.5955633E-6
3.56	  6.3126618E-6
3.57	  6.041851E-6
3.58	  5.7826164E-6
3.59	  5.5344663E-6
3.6	  5.2969276E-6
3.61	  5.06955E-6
3.62	  4.8518996E-6
3.63	  4.6435625E-6
3.64	  4.444142E-6
3.65	  4.2532583E-6
3.66	  4.070547E-6
3.67	  3.8956605E-6
3.68	  3.728264E-6
3.69	  3.5680384E-6
3.7	  3.414678E-6
3.71	  3.2678895E-6
3.72	  3.1273928E-6
3.73	  2.9929188E-6
3.74	  2.8642103E-6
3.75	  2.7410213E-6
3.76	  2.6231157E-6
3.77	  2.5102681E-6
3.78	  2.402262E-6
3.79	  2.2988904E-6
3.8	  2.1999554E-6
3.81	  2.1052667E-6
3.82	  2.0146433E-6
3.83	  1.927911E-6
3.84	  1.8449031E-6
3.85	  1.7654603E-6
3.86	  1.6894301E-6
3.87	  1.6166663E-6
3.88	  1.5470289E-6
3.89	  1.4803841E-6
3.9	  1.4166036E-6
3.91	  1.3555648E-6
3.92	  1.2971501E-6
3.93	  1.2412471E-6
3.94	  1.187748E-6
3.95	  1.1365497E-6
3.96	  1.0875538E-6
3.97	  1.0406654E-6
3.98	  9.957945E-7
3.99	  9.528543E-7
4.0	  9.1176196E-7


